Time	VP1
0.023749999999999202	99.999899979833771
0.023759999999999202	99.999899431305877
0.023769999999999201	99.999898885513772
0.023779999999999201	99.999898342443856
0.023789999999999201	99.999897802082501
0.0237999999999992	99.999897264416248
0.0238099999999992	99.999896729431597
0.023819999999999199	99.99989619711522
0.023829999999999199	99.999895667453785
0.023839999999999199	99.999895140434063
0.023849999999999198	99.99989461604288
0.023859999999999198	99.99989409426712
0.023869999999999197	99.999893575093722
0.023879999999999197	99.999893058509727
0.023889999999999197	99.999892544502231
0.023899999999999196	99.999892033058359
0.023909999999999196	99.999891524165349
0.023919999999999195	99.999891017810441
0.023929999999999195	99.999890513981001
0.023939999999999195	99.999890012664451
0.023949999999999194	99.999889513848231
0.023959999999999194	-100.0001089951982
0.023969999999999193	-100.0001074062877
0.023979999999999193	-100.00010582321173
0.023989999999999193	-100.00010424803142
0.023999999999999192	-100.00010268070737
0.024009999999999192	-100.00010112120044
0.024019999999999191	-100.00009956947162
0.024029999999999191	-100.00009802548209
0.02403999999999919	-100.00009648919328
0.02404999999999919	99.999904344434427
0.02405999999999919	99.99990377363909
0.024069999999999189	99.999903206189444
0.024079999999999189	99.99990264156996
0.024089999999999188	99.999902079766542
0.024099999999999188	99.99990152076515
0.024109999999999188	99.999900964551784
0.024119999999999187	99.999900411112577
0.024129999999999187	99.999899860433658
0.024139999999999186	99.99989931250127
0.024149999999999186	99.999898767301715
0.024159999999999186	99.999898224821379
0.024169999999999185	99.999897685046676
0.024179999999999185	99.999897147964134
0.024189999999999184	99.99989661356031
0.024199999999999184	99.999896081821845
0.024209999999999184	99.999895552735424
0.024219999999999183	99.999895026287874
0.024229999999999183	99.999894502465992
0.024239999999999182	99.999893981256704
0.024249999999999182	99.999893462646966
0.024259999999999182	99.999892946623802
0.024269999999999181	99.999892433174338
0.024279999999999181	99.999891922285727
0.02428999999999918	99.999891413945178
0.02429999999999918	99.999890908140003
0.024309999999999179	99.999890404857567
0.024319999999999179	99.999889904085265
0.024329999999999179	99.999889405810578
0.024339999999999178	99.999888910021056
0.024349999999999178	99.999888416704309
0.024359999999999177	99.999887925848014
0.024369999999999177	99.999887437439881
0.024379999999999177	99.999886951467687
0.024389999999999176	99.99988646791931
0.024399999999999176	99.999885986782658
0.024409999999999175	99.999885508045679
0.024419999999999175	99.999885031696436
0.024429999999999175	99.999884557722979
0.024439999999999174	99.999884086113525
0.024449999999999174	99.999883616856209
0.024459999999999173	99.999883149939336
0.024469999999999173	99.999882685351238
0.024479999999999173	99.999882223080292
0.024489999999999172	99.999881763114942
0.024499999999999172	99.999881305443694
0.024509999999999171	99.999880850055092
0.024519999999999171	99.999880396937783
0.024529999999999171	99.999879946080384
0.02453999999999917	99.999879497471667
0.02454999999999917	99.999879051100393
0.024559999999999169	99.999878606955434
0.024569999999999169	99.999878165025677
0.024579999999999168	99.999877725300038
0.024589999999999168	99.999877287767532
0.024599999999999168	99.999876852417259
0.024609999999999167	99.999876419238319
0.024619999999999167	99.999875988219884
0.024629999999999166	99.999875559351153
0.024639999999999166	99.999875132621455
0.024649999999999166	99.999874708020059
0.024659999999999165	99.999874285536379
0.024669999999999165	99.999873865159856
0.024679999999999164	99.999873446879974
0.024689999999999164	99.999873030686302
0.024699999999999164	99.99987261656841
0.024709999999999163	99.999872204515924
0.024719999999999163	99.999871794518583
0.024729999999999162	99.999871386566113
0.024739999999999162	99.999870980648325
0.024749999999999162	99.999870576755086
0.024759999999999161	99.999870174876264
0.024769999999999161	99.999869775001841
0.02477999999999916	99.999869377121811
0.02478999999999916	99.9998689812262
0.02479999999999916	99.999868587305144
0.024809999999999159	99.999868195348782
0.024819999999999159	99.99986780534735
0.024829999999999158	99.999867417291028
0.024839999999999158	99.999867031170169
0.024849999999999157	99.999866646975107
0.024859999999999157	99.999866264696237
0.024869999999999157	99.999865884323981
0.024879999999999156	99.999865505848859
0.024889999999999156	99.999865129261423
0.024899999999999155	99.999864754552192
0.024909999999999155	99.999864381711859
0.024919999999999155	99.999864010731073
0.024929999999999154	99.99986364160057
0.024939999999999154	99.999863274311139
0.024949999999999153	99.999862908853544
0.024959999999999153	99.999862545218718
0.024969999999999153	99.999862183397511
0.024979999999999152	99.999861823380911
0.024989999999999152	99.99986146515991
0.024999999999999151	99.999861108725554
0.025009999999999151	99.999860754068948
0.025019999999999151	99.999860401181166
0.02502999999999915	99.999860050053456
0.02503999999999915	99.999859700677007
0.025049999999999149	99.999859353043064
0.025059999999999149	99.999859007143002
0.025069999999999149	99.999858662968109
0.025079999999999148	99.999858320509787
0.025089999999999148	99.999857979759497
0.025099999999999147	99.999857640708711
0.025109999999999147	99.999857303348975
0.025119999999999146	99.999856967671818
0.025129999999999146	99.999856633668884
0.025139999999999146	99.999856301331761
0.025149999999999145	99.999855970652249
0.025159999999999145	99.999855641621949
0.025169999999999144	99.999855314232747
0.025179999999999144	99.999854988476386
0.025189999999999144	99.999854664344753
0.025199999999999143	99.99985434182976
0.025209999999999143	99.999854020923294
0.025219999999999142	99.999853701617383
0.025229999999999142	99.999853383904025
0.025239999999999142	99.999853067775263
0.025249999999999141	99.999852753223209
0.025259999999999141	99.999852440240005
0.02526999999999914	99.999852128817793
0.02527999999999914	99.999851818948855
0.02528999999999914	99.999851510625376
0.025299999999999139	-100.00014851496132
0.025309999999999139	-100.00014673153055
0.025319999999999138	-100.00014495231831
0.025329999999999138	-100.00014318197995
0.025339999999999138	-100.00014142047124
0.025349999999999137	-100.0001396677481
0.025359999999999137	-100.00013792376674
0.025369999999999136	99.999863534834958
0.025379999999999136	99.999863166292229
0.025389999999999135	99.999862801373411
0.025399999999999135	99.999862438274619
0.025409999999999135	99.99986207698683
0.025419999999999134	99.999861717500949
0.025429999999999134	99.999861359808023
0.025439999999999133	99.999861003899127
0.025449999999999133	99.999860649765338
0.025459999999999133	99.999860297397788
0.025469999999999132	99.999859946787694
0.025479999999999132	99.999859597926275
0.025489999999999131	99.999859250804832
0.025499999999999131	99.999858905414669
0.025509999999999131	99.999858561747118
0.02551999999999913	99.99985821979368
0.02552999999999913	99.999857879545715
0.025539999999999129	99.999857540994753
0.025549999999999129	99.99985720413234
0.025559999999999129	99.999856868950033
0.025569999999999128	99.999856535439477
0.025579999999999128	99.999856203592287
0.025589999999999127	99.999855873400222
0.025599999999999127	99.999855544854981
0.025609999999999127	99.999855217948408
0.025619999999999126	99.999854892672289
0.025629999999999126	99.999854569018467
0.025639999999999125	99.999854246978913
0.025649999999999125	99.999853926545541
0.025659999999999124	99.999853607710335
0.025669999999999124	99.999853290465325
0.025679999999999124	99.999852974802607
0.025689999999999123	99.999852660714268
0.025699999999999123	99.999852348192434
0.025709999999999122	99.999852037229331
0.025719999999999122	99.999851727817173
0.025729999999999122	99.999851419948214
0.025739999999999121	99.999851113614781
0.025749999999999121	99.999850808809171
0.02575999999999912	99.99985050552381
0.02576999999999912	99.99985020375108
0.02577999999999912	99.999849903483479
0.025789999999999119	99.999849604713461
0.025799999999999119	99.999849307433593
0.025809999999999118	99.999849011636371
0.025819999999999118	99.999848717314507
0.025829999999999118	99.999848424460538
0.025839999999999117	99.999848133067218
0.025849999999999117	99.999847843127242
0.025859999999999116	99.999847554633334
0.025869999999999116	99.999847267578303
0.025879999999999116	99.999846981954988
0.025889999999999115	99.999846697756212
0.025899999999999115	99.999846414974883
0.025909999999999114	99.999846133603967
0.025919999999999114	99.999845853636373
0.025929999999999113	99.999845575065137
0.025939999999999113	99.999845297883297
0.025949999999999113	99.999845022083889
0.025959999999999112	99.999844747660063
0.025969999999999112	99.999844474604942
0.025979999999999111	99.999844202911675
0.025989999999999111	99.999843932573512
0.025999999999999111	99.999843663583647
0.02600999999999911	99.999843395935386
0.02601999999999911	99.99984312962205
0.026029999999999109	99.999842864636946
0.026039999999999109	99.999842600973466
0.026049999999999109	99.999842338625029
0.026059999999999108	99.999842077585072
0.026069999999999108	99.999841817847042
0.026079999999999107	99.999841559404473
0.026089999999999107	99.9998413022509
0.026099999999999107	99.999841046379899
0.026109999999999106	99.999840791785061
0.026119999999999106	99.999840538460006
0.026129999999999105	99.999840286398438
0.026139999999999105	99.999840035594048
0.026149999999999105	99.999839786040525
0.026159999999999104	99.999839537731674
0.026169999999999104	99.999839290661285
0.026179999999999103	99.999839044823176
0.026189999999999103	99.999838800211165
0.026199999999999102	99.999838556819185
0.026209999999999102	99.999838314641138
0.026219999999999102	99.999838073670958
0.026229999999999101	99.999837833902632
0.026239999999999101	99.999837595330135
0.0262499999999991	99.999837357947541
0.0262599999999991	99.999837121748925
0.0262699999999991	99.999836886728346
0.026279999999999099	99.999836652879935
0.026289999999999099	99.999836420197852
0.026299999999999098	99.999836188676284
0.026309999999999098	99.999835958309447
0.026319999999999098	99.999835729091558
0.026329999999999097	99.999835501016918
0.026339999999999097	99.9998352740798
0.026349999999999096	99.999835048274562
0.026359999999999096	99.999834823595506
0.026369999999999096	99.999834600037076
0.026379999999999095	99.999834377593629
0.026389999999999095	99.999834156259638
0.026399999999999094	99.999833936029546
0.026409999999999094	99.999833716897868
0.026419999999999094	99.999833498859147
0.026429999999999093	99.999833281907854
0.026439999999999093	99.999833066038661
0.026449999999999092	99.999832851246097
0.026459999999999092	99.999832637524833
0.026469999999999091	99.999832424869481
0.026479999999999091	99.9998322132748
0.026489999999999091	99.999832002735431
0.02649999999999909	99.999831793246159
0.02650999999999909	99.999831584801683
0.026519999999999089	99.999831377396859
0.026529999999999089	99.999831171026472
0.026539999999999089	99.999830965685376
0.026549999999999088	99.999830761368415
0.026559999999999088	99.999830558070499
0.026569999999999087	99.999830355786528
0.026579999999999087	99.999830154511457
0.026589999999999087	99.999829954240283
0.026599999999999086	-100.00016948518599
0.026609999999999086	-100.00016759690921
0.026619999999999085	-100.00016571363001
0.026629999999999085	-100.00016383974376
0.026639999999999085	-100.00016197520358
0.026649999999999084	-100.00016011996286
0.026659999999999084	-100.00015827397525
0.026669999999999083	-100.00015643719456
0.026679999999999083	-100.00015460957491
0.026689999999999083	-100.00015279107059
0.026699999999999082	-100.00015098163612
0.026709999999999082	-100.00014918122631
0.026719999999999081	-100.00014738979607
0.026729999999999081	-100.00014560730071
0.02673999999999908	-100.00014383369559
0.02674999999999908	99.999856653719036
0.02675999999999908	99.999856320636098
0.026769999999999079	99.999855989860265
0.026779999999999079	99.999855660734198
0.026789999999999078	99.999855333249656
0.026799999999999078	99.999855007398466
0.026809999999999078	99.999854683172444
0.026819999999999077	99.999854360563546
0.026829999999999077	99.999854039563644
0.026839999999999076	99.999853720164765
0.026849999999999076	99.999853402358895
0.026859999999999076	99.999853086138089
0.026869999999999075	99.99985277149446
0.026879999999999075	99.999852458420122
0.026889999999999074	99.999852146907244
0.026899999999999074	99.999851836948068
0.026909999999999074	99.999851528534819
0.026919999999999073	99.999851221659796
0.026929999999999073	99.999850916315324
0.026939999999999072	99.999850612493759
0.026949999999999072	99.999850310187526
0.026959999999999072	99.999850009389064
0.026969999999999071	99.999849710090828
