Time	V3	V4
0.077610000000002607	-0.61402824819686164	0.16999999999224683
0.077620000000002604	-0.61195804084857641	0.13999999999225829
0.0776300000000026	-0.60988179372148776	0.10999999999226973
0.077640000000002596	-0.60779952730731446	0.079999999992281176
0.077650000000002592	-0.60571126215718507	0.049999999992292626
0.077660000000002588	-0.60361701888143149	0.019999999992304073
0.077670000000002584	-0.60151681814939395	-0.010000000007684478
0.07768000000000258	-0.59941068068920345	-0.04000000000767303
0.077690000000002576	-0.59729862728758643	-0.070000000007661586
0.077700000000002573	-0.59518067878965486	-0.10000000000765014
0.077710000000002569	-0.59305685609871017	-0.13000000000763867
0.077720000000002565	-0.59092718017602264	-0.16000000000762724
0.077730000000002561	-0.58879167204063365	-0.19000000000761577
0.077740000000002557	-0.58665035276914401	-0.22000000000760433
0.077750000000002553	-0.5845032434955153	-0.25000000000759287
0.077760000000002549	-0.58235036541084695	-0.28000000000758146
0.077770000000002545	-0.58019173976317373	-0.31000000000757
0.077780000000002542	-0.57802738785726437	-0.34000000000755853
0.077790000000002538	-0.57585733105439607	-0.37000000000754707
0.077800000000002534	-0.5736815907721533	-0.40000000000753566
0.07781000000000253	-0.57150018848421169	-0.4300000000075242
0.077820000000002526	-0.56931314572013614	-0.46000000000751273
0.077830000000002522	-0.56712048406515347	-0.49000000000750127
0.077840000000002518	-0.56492222515994883	-0.5200000000074898
0.077850000000002514	-0.5627183907004476	-0.5500000000074784
0.077860000000002511	-0.56050900243761137	-0.58000000000746699
0.077870000000002507	-0.55829408217720777	-0.61000000000745547
0.077880000000002503	-0.556073651779603	-0.64000000000744406
0.077890000000002499	-0.5538477331595536	-0.67000000000743265
0.077900000000002495	-0.55161634828597528	-0.70000000000742113
0.077910000000002491	-0.549379519181736	-0.73000000000740972
0.077920000000002487	-0.54713726792343331	-0.7600000000073982
0.077930000000002483	-0.54488961664118707	-0.79000000000738679
0.07794000000000248	-0.54263658751840527	-0.82000000000737538
0.077950000000002476	-0.54037820279157611	-0.85000000000736387
0.077960000000002472	-0.5381144847500422	-0.88000000000735246
0.077970000000002468	-0.53584545573579201	-0.91000000000734105
0.077980000000002464	-0.53357113814322343	-0.94000000000732953
0.07799000000000246	-0.53129155441893006	-0.97000000000731812
0.078000000000002456	-0.52900672706148821	-1.0000000000073066
0.078010000000002452	-0.52671667862121896	-0.96999999999272624
0.078020000000002449	-0.52442143169997579	-0.93999999999273831
0.078030000000002445	-0.52212100895091673	-0.90999999999275039
0.078040000000002441	-0.5198154330782907	-0.87999999999276246
0.078050000000002437	-0.51750472683719817	-0.84999999999277454
0.078060000000002433	-0.51518891303337677	-0.81999999999278661
0.078070000000002429	-0.51286801452297148	-0.78999999999279868
0.078080000000002425	-0.51054205421231846	-0.75999999999281076
0.078090000000002421	-0.5082110550577047	-0.72999999999282283
0.078100000000002417	-0.50587504006515061	-0.69999999999283491
0.078110000000002414	-0.50353403229017835	-0.66999999999284698
0.07812000000000241	-0.50118805483759499	-0.63999999999285906
0.078130000000002406	-0.49883713086124815	-0.60999999999287113
0.078140000000002402	-0.49648128356380578	-0.57999999999288321
0.078150000000002398	-0.49412053619653495	-0.54999999999289528
0.078160000000002394	-0.49175491205905636	-0.51999999999290736
0.07817000000000239	-0.48938443449912533	-0.48999999999291943
0.078180000000002386	-0.48700912691239545	-0.45999999999293151
0.078190000000002383	-0.48462901274219927	-0.42999999999294358
0.078200000000002379	-0.48224411547929996	-0.39999999999295566
0.078210000000002375	-0.4798544586616707	-0.36999999999296773
0.078220000000002371	-0.47746006587425682	-0.33999999999297981
0.078230000000002367	-0.47506096074875387	-0.30999999999299188
0.078240000000002363	-0.4726571669633583	-0.27999999999300396
0.078250000000002359	-0.47024870824254139	-0.249999999993016
0.078260000000002355	-0.46783560835682397	-0.21999999999302808
0.078270000000002352	-0.46541789112252496	-0.18999999999304015
0.078280000000002348	-0.46299558040153743	-0.15999999999305223
0.078290000000002344	-0.46056870010108741	-0.1299999999930643
0.07830000000000234	-0.45813727417350925	-0.099999999993076377
0.078310000000002336	-0.45570132661599255	-0.069999999993088452
0.078320000000002332	-0.4532608814703562	-0.03999999999310052
0.078330000000002328	-0.45081596282280573	-0.0099999999931125929
0.078340000000002324	-0.44836659480370683	0.020000000006875334
0.078350000000002321	-0.44591280158733004	0.050000000006863263
0.078360000000002317	-0.44345460739162118	0.080000000006851188
0.078370000000002313	-0.44099203647796997	0.11000000000683911
0.078380000000002309	-0.43852511315095444	0.14000000000682705
0.078390000000002305	-0.43605386175811184	0.17000000000681498
0.078400000000002301	-0.43357830668969299	0.2000000000068029
0.078410000000002297	-0.43109847237843257	0.23000000000679083
0.078420000000002293	-0.42861438329929119	0.26000000000677875
0.07843000000000229	-0.42612606396922537	0.29000000000676668
0.078440000000002286	-0.42363353894693934	0.3200000000067546
0.078450000000002282	-0.42113683283265457	0.35000000000674253
0.078460000000002278	-0.41863597026784949	0.38000000000673045
0.078470000000002274	-0.41613097593502807	0.41000000000671838
0.07848000000000227	-0.41362187455747024	0.4400000000067063
0.078490000000002266	-0.41110869089899926	0.47000000000669423
0.078500000000002262	-0.40859144976372042	0.5000000000066821
0.078510000000002259	-0.4060701759957846	0.53000000000667014
0.078520000000002255	-0.40354489447915171	0.56000000000665806
0.078530000000002251	-0.40101563013732794	0.59000000000664599
0.078540000000002247	-0.39848240793313133	0.62000000000663391
0.078550000000002243	-0.39594525286843946	0.65000000000662184
0.078560000000002239	-0.3934041899839541	0.68000000000660976
0.078570000000002235	-0.39085924435893732	0.71000000000659769
0.078580000000002231	-0.38831044111097501	0.74000000000658561
0.078590000000002228	-0.38575780539572335	0.77000000000657354
0.078600000000002224	-0.38320136240667207	0.80000000000656146
0.07861000000000222	-0.38064113737487842	0.83000000000654939
0.078620000000002216	-0.37807715556872706	0.86000000000653731
0.078630000000002212	-0.37550944229368904	0.89000000000652524
0.078640000000002208	-0.37293802289205491	0.92000000000651316
0.078650000000002204	-0.37036292274269594	0.95000000000650109
0.0786600000000022	-0.3677841672608082	0.98000000000648901
0.078670000000002197	-0.36520178189767305	0.98999999999354371
0.078680000000002193	-0.36261579214038842	0.95999999999355512
0.078690000000002189	-0.36002622351162933	0.92999999999356664
0.078700000000002185	-0.35743310156938962	0.89999999999357805
0.078710000000002181	-0.35483645190674207	0.86999999999358946
0.078720000000002177	-0.35223630015156737	0.83999999999360098
0.078730000000002173	-0.34963267196631087	0.80999999999361239
0.078740000000002169	-0.34702559304773734	0.7799999999936239
0.078750000000002165	-0.34441508912666036	0.74999999999363531
0.078760000000002162	-0.34180118596769971	0.71999999999364672
0.078770000000002158	-0.33918390936902132	0.68999999999365824
0.078780000000002154	-0.33656328516209449	0.65999999999366965
0.07879000000000215	-0.33393933921141927	0.62999999999368106
0.078800000000002146	-0.33131209741428275	0.59999999999369258
0.078810000000002142	-0.32868158570049788	0.56999999999370399
0.078820000000002138	-0.32604783003215926	0.5399999999937154
0.078830000000002134	-0.32341085640336908	0.50999999999372692
0.078840000000002131	-0.32077069083998944	0.47999999999373832
0.078850000000002127	-0.31812735939939457	0.44999999999374979
0.078860000000002123	-0.31548088817019565	0.41999999999376125
0.078870000000002119	-0.31283130327199526	0.38999999999377272
0.078880000000002115	-0.3101786308551237	0.35999999999378413
0.078890000000002111	-0.30752289710039277	0.32999999999379559
0.078900000000002107	-0.30486412821881947	0.29999999999380705
0.078910000000002103	-0.30220235045137928	0.26999999999381846
0.0789200000000021	-0.2995375900687412	0.23999999999382993
0.078930000000002096	-0.29686987337102033	0.20999999999384139
0.078940000000002092	-0.29419922668750054	0.17999999999385283
0.078950000000002088	-0.29152567637638632	0.14999999999386429
0.078960000000002084	-0.28884924882453694	0.11999999999387573
0.07897000000000208	-0.28616997044721787	0.089999999993887178
0.078980000000002076	-0.28348786768782203	0.059999999993898628
0.078990000000002072	-0.28080296701761764	0.029999999993910079
0.079000000000002069	-0.27811529493549669	-6.0784710598227692e-012
0.079010000000002065	-0.27542487796769438	-0.030000000006067021
0.079020000000002061	-0.27273174266753997	-0.06000000000605557
0.079030000000002057	-0.27003591561518875	-0.09000000000604412
0.079040000000002053	-0.26733742341737132	-0.12000000000603267
0.079050000000002049	-0.26463629270711325	-0.15000000000602123
0.079060000000002045	-0.2619325501434841	-0.18000000000600977
0.079070000000002041	-0.25922622241132853	-0.21000000000599833
0.079080000000002038	-0.25651733622101464	-0.24000000000598687
0.079090000000002034	-0.25380591830815247	-0.2700000000059754
0.07910000000000203	-0.25109199543333915	-0.300000000005964
0.079110000000002026	-0.2483755943819039	-0.33000000000595253
0.079120000000002022	-0.24565674196362539	-0.36000000000594107
0.079130000000002018	-0.24293546501247931	-0.39000000000592966
0.079140000000002014	-0.24021179038636753	-0.42000000000591819
0.07915000000000201	-0.23748574496686517	-0.45000000000590673
0.079160000000002007	-0.23475735565893682	-0.48000000000589527
0.079170000000002003	-0.23202664939068349	-0.51000000000588386
0.079180000000001999	-0.22929365311307057	-0.54000000000587234
0.079190000000001995	-0.2265583937996741	-0.57000000000586093
0.079200000000001991	-0.22382089844639616	-0.60000000000584952
0.079210000000001987	-0.22108119407120758	-0.630000000005838
0.079220000000001983	-0.21833930771389071	-0.66000000000582659
0.079230000000001979	-0.21559526643575386	-0.69000000000581518
0.079240000000001976	-0.21284909731937662	-0.72000000000580366
0.079250000000001972	-0.21010082746833639	-0.75000000000579226
0.079260000000001968	-0.2073504840069533	-0.78000000000578085
0.079270000000001964	-0.20459809408000382	-0.81000000000576933
0.07928000000000196	-0.2018436848524654	-0.84000000000575792
0.079290000000001956	-0.19908728350924193	-0.8700000000057464
0.079300000000001952	-0.19632891725490814	-0.90000000000573499
0.079310000000001948	-0.19356861331342223	-0.93000000000572358
0.079320000000001945	-0.19080639892786974	-0.96000000000571206
0.079330000000001941	-0.18804230136018837	-0.99000000000570065
0.079340000000001937	-0.18527634789091146	-0.97999999999429044
0.079350000000001933	-0.18250856581887992	-0.94999999999430251
0.079360000000001929	-0.17973898246098233	-0.91999999999431459
0.079370000000001925	-0.17696762515189454	-0.88999999999432666
0.079380000000001921	-0.17419452124379126	-0.85999999999433874
0.079390000000001917	-0.17141969810608843	-0.82999999999435081
0.079400000000001913	-0.1686431831251671	-0.79999999999436289
0.07941000000000191	-0.16586500370411547	-0.76999999999437496
0.079420000000001906	-0.1630851872624397	-0.73999999999438704
0.079430000000001902	-0.16030376123580581	-0.70999999999439911
0.079440000000001898	-0.15752075307576263	-0.67999999999441119
0.079450000000001894	-0.1547361902494834	-0.64999999999442326
0.07946000000000189	-0.15195010023947597	-0.61999999999443534
0.079470000000001886	-0.14916251054332078	-0.58999999999444741
0.079480000000001882	-0.14637344867340898	-0.55999999999445949
0.079490000000001879	-0.14358294215665215	-0.52999999999447156
0.079500000000001875	-0.14079101853422299	-0.49999999999448358
0.079510000000001871	-0.13799770536127742	-0.46999999999449565
0.079520000000001867	-0.135203030206695	-0.43999999999450773
0.079530000000001863	-0.13240702065278812	-0.4099999999945198
0.079540000000001859	-0.12960970429504223	-0.37999999999453188
0.079550000000001855	-0.1268111087418374	-0.34999999999454395
0.079560000000001851	-0.12401126161418814	-0.31999999999455603
0.079570000000001848	-0.1212101905454521	-0.2899999999945681
0.079580000000001844	-0.11840792318106677	-0.25999999999458018
0.07959000000000184	-0.11560448717828602	-0.22999999999459225
0.079600000000001836	-0.11279991020588825	-0.19999999999460433
0.079610000000001832	-0.10999421994391591	-0.1699999999946164
0.079620000000001828	-0.10718744408339601	-0.13999999999462848
0.079630000000001824	-0.10437961032607949	-0.10999999999464054
0.07964000000000182	-0.10157074638414883	-0.079999999994652612
0.079650000000001817	-0.098760879979957111	-0.049999999994664687
0.079660000000001813	-0.095950038845748195	-0.019999999994676759
0.079670000000001809	-0.093138250723395655	0.010000000005311168
0.079680000000001805	-0.090325543364109903	0.040000000005299095
0.079690000000001801	-0.087511944528177066	0.070000000005287027
0.079700000000001797	-0.084697481984678538	0.10000000000527495
0.079710000000001793	-0.08188218351122975	0.13000000000526288
0.079720000000001789	-0.079066076893686901	0.1600000000052508
0.079730000000001786	-0.076249189925882185	0.19000000000523873
0.079740000000001782	-0.073431550409359128	0.22000000000522665
0.079750000000001778	-0.070613186153079044	0.25000000000521455
0.079760000000001774	-0.067794124973159342	0.28000000000520253
0.07977000000000177	-0.064974394692592544	0.31000000000519046
0.079780000000001766	-0.062154023140984553	0.34000000000517838
0.079790000000001762	-0.059333038154260755	0.37000000000516631
0.079800000000001758	-0.056511467574404096	0.40000000000515423
0.079810000000001755	-0.053689339249173879	0.43000000000514216
0.079820000000001751	-0.05086668103184374	0.46000000000513008
0.079830000000001747	-0.048043520780907518	0.49000000000511801
0.079840000000001743	-0.04521988635981395	0.52000000000510593
0.079850000000001739	-0.042395805636701221	0.55000000000509386
0.079860000000001735	-0.039571306484102724	0.58000000000508178
0.079870000000001731	-0.036746416778684822	0.61000000000506971
0.079880000000001727	-0.033921164400965244	0.64000000000505763
0.079890000000001724	-0.031095577235050749	0.67000000000504556
0.07990000000000172	-0.028269683168342743	0.70000000000503348
0.079910000000001716	-0.025443510091274792	0.73000000000502141
