Time	Vr	Ir
0.033769999999999668	203.77831715612501	6.7303486162018089
0.033779999999999671	204.03778297254803	6.8527580197041971
0.033789999999999674	204.29523504340966	6.9739641901378491
0.033799999999999678	204.5506708274639	7.0939794909463672
0.033809999999999681	204.80408780336836	7.2128161150430969
0.033819999999999684	205.05548346970852	7.3304860848111275
0.033829999999999687	205.30485534502364	7.4470013373684196
0.03383999999999969	205.55220096782963	7.562373610880968
0.033849999999999693	205.79751789664451	7.6766145298279298
0.033859999999999696	206.04080371001169	7.7897355765799148
0.033869999999999699	206.28205600652484	7.9017481482424046
0.033879999999999702	206.52127240485021	8.012663329282077
0.033889999999999705	206.758450543751	8.1224922610090289
0.033899999999999708	206.99358808211034	8.231245828937972
0.033909999999999711	207.22668269895479	8.3389348617401993
0.033919999999999714	207.4577320934763	8.445570074400166
0.033929999999999717	207.68673398505575	8.5511618976852333
0.03393999999999972	207.91368611328488	8.6557208476278902
0.033949999999999723	208.1385862379891	8.7592570707784034
0.033959999999999727	208.3614321392489	8.8617808842172963
0.03396999999999973	208.58222161742219	8.9633022355428693
0.033979999999999733	208.80095249316582	9.0638309870882949
0.033989999999999736	209.01762260745704	9.1633770296084549
0.033999999999999739	209.23222982161508	9.2619499696411367
0.034009999999999742	209.44477201732158	9.3595594137241278
0.034019999999999745	209.65524709664209	9.4562147978649591
0.034029999999999748	209.86365298204623	9.5519254159626144
0.034039999999999751	210.06998761642893	9.646700476650949
0.034049999999999754	210.27424896312968	9.7405490748769807
0.034059999999999757	210.47643500595331	9.8334802771660179
0.03406999999999976	210.67654374918965	9.9255028658262745
0.034079999999999763	210.87457321763333	10.016625623165964
0.034089999999999766	211.07052145660305	10.106857303071592
0.034099999999999769	211.26438653196078	10.196206346790859
0.034109999999999772	211.45616653013104	10.284681309258303
0.034119999999999776	211.6458595581197	10.372290518034788
0.034129999999999779	211.83346374353266	10.459042186994338
0.034139999999999782	212.01897723459416	10.544944473167561
0.034149999999999785	212.20239820016513	10.630005448319935
0.034159999999999788	212.38372482976109	10.714233098951809
0.034169999999999791	212.56295533357044	10.797635212611567
0.034179999999999794	212.74008794247155	10.880219605269303
0.034189999999999797	212.9151209080504	10.961993922364854
0.0341999999999998	213.08805250261781	11.042965752494638
0.034209999999999803	213.25888101922669	11.123142570568234
0.034219999999999806	213.42760477168849	11.202531766230095
0.034229999999999809	213.59422209458998	11.281140643859544
0.034239999999999812	213.75873134330965	11.358976450992486
0.034249999999999815	213.92113089403398	11.43604623621286
0.034259999999999818	214.08141914377342	11.512357076526314
0.034269999999999821	214.23959451037808	11.587915935251658
0.034279999999999825	214.39565543255347	11.662729690442575
0.034289999999999828	214.54960036987569	11.736805134887618
0.034299999999999831	214.70142780280685	11.810148919266794
0.034309999999999834	214.85113623270991	11.88276769426011
0.034319999999999837	214.99872418186339	11.954667996860735
0.03432999999999984	215.14419019347605	12.025856335640128
0.034339999999999843	215.28753283170124	12.096338991796074
0.034349999999999846	215.42875068165091	12.166122417056613
0.034359999999999849	215.56784234940977	12.235212693667563
0.034369999999999852	215.70480646204879	12.303615989139871
0.034379999999999855	215.83964166763883	12.371338499406193
0.034389999999999858	215.97234663526422	12.438386164603799
0.034399999999999861	216.10292005503527	12.504764896448251
0.034409999999999864	216.23136063810185	12.570480549811691
0.034419999999999867	216.35766711666548	12.635538951144554
0.03442999999999987	216.48183824399246	12.699945784788724
0.034439999999999873	216.60387279442551	12.763706763507798
0.034449999999999877	216.72376956339636	12.826827344269986
0.03445999999999988	216.84152736743727	12.889313182995465
0.034469999999999883	216.95714504419288	12.951169594543899
0.034479999999999886	217.07062145243168	13.012402035883497
0.034489999999999889	217.18195547205704	13.073015821873923
0.034499999999999892	217.29114600411859	13.133016182109714
0.034509999999999895	217.39819197082261	13.192408289341984
0.034519999999999898	217.5030923155432	13.25119731632185
0.034529999999999901	217.60584600283204	13.309388293691882
0.034539999999999904	217.70645201842916	13.36698616682952
0.034549999999999907	217.80490936927256	13.423995994799043
0.03455999999999991	217.90121708350841	13.480422524025926
0.034569999999999913	217.99537421049999	13.53627064304419
0.034579999999999916	218.08737982083767	13.591545126701021
0.034589999999999919	218.17723300634771	13.646250664578474
0.034599999999999922	218.26493288010136	13.700391917836896
0.034609999999999926	218.35047857642357	13.753973405528086
0.034619999999999929	218.43386925090132	13.806999731968972
0.034629999999999932	218.51510408039235	13.859475387789644
0.034639999999999935	218.59418226303291	13.911404749933354
0.034649999999999938	218.67110301824587	13.962792223765064
0.034659999999999941	218.74586558674812	14.013642100962898
0.034669999999999944	218.81846923055849	14.06395864478327
0.034679999999999947	218.88891323300459	14.113746146904305
0.03468999999999995	218.95719689873022	14.163008614787032
0.034699999999999953	219.0233195537019	14.211750340109575
0.034709999999999956	219.08728054521572	14.259975273489545
0.034719999999999959	219.14907924190373	14.3076875076531
0.034729999999999962	219.20871503374013	14.354890936374431
0.034739999999999965	219.26618733204731	14.401589481849442
0.034749999999999968	219.32149556950148	14.447787066274032
0.034759999999999971	219.37463920013855	14.493487469735555
0.034769999999999975	219.42561769935929	14.538694529164786
0.034779999999999978	219.47443056393456	14.58341193938395
0.034789999999999981	219.52107731201028	14.627643338371854
0.034799999999999984	219.56555748311209	14.671392420950724
0.034809999999999987	219.6078706381499	14.714662825099367
0.03481999999999999	219.64801635942246	14.757458018266334
0.034829999999999993	219.68599425062106	14.799781610008722
0.034839999999999996	219.72180393683368	14.841636982509954
0.034849999999999999	219.75544506454861	14.883027631640289
0.034860000000000002	219.78691730165806	14.923956882739731
0.034870000000000005	219.81622033746123	14.96442817483512
0.034880000000000008	219.84335388266737	15.004444748001333
0.034890000000000011	219.86831766939883	15.044009842313244
0.034900000000000014	219.89111145119355	15.083126754689147
0.034910000000000017	219.91173500300729	15.121798611517079
0.03492000000000002	219.93018812121636	15.160028596028496
0.034930000000000024	219.94647062361909	15.197819834611437
0.034940000000000027	219.9605823494378	15.235175368388809
0.03495000000000003	219.97252315932059	15.272098295326941
0.034960000000000033	219.98229293534234	15.308591571283614
0.034970000000000036	219.98989158100619	15.344658152116608
0.034980000000000039	219.99531902124414	15.380300993683704
0.034990000000000042	219.99857520241818	15.415522994999264
0.035000000000000045	219.99966009232054	15.450327026655941
0.035010000000000048	219.99857368017391	15.484715873981258
0.035020000000000051	219.99531597663184	15.518692407567869
0.035030000000000054	219.98988701377851	15.552259299056459
0.035040000000000057	219.98228684512824	15.585419305352843
0.03505000000000006	219.97251554562521	15.618175126519418
0.035060000000000063	219.96057321164238	15.650529462618579
0.035070000000000066	219.94645996098092	15.682484843182465
0.035080000000000069	219.93017593286874	15.714044053538601
0.035090000000000073	219.91172128795927	15.745209452688869
0.035100000000000076	219.89109620832983	15.775983712273955
0.035110000000000079	219.86830089747968	15.806369276560872
0.035120000000000082	219.84333558032819	15.836368703503467
0.035130000000000085	219.81620050321263	15.865984352103624
0.035140000000000088	219.78689593388546	15.895218638206643
0.035150000000000091	219.75542216151212	15.924074034501245
0.035160000000000094	219.72177949666764	15.952552899989314
0.035170000000000097	219.68596827133405	15.980657508407603
0.0351800000000001	219.64798883889665	16.008390190336286
0.035190000000000103	219.6078415741411	16.035753276355535
0.035200000000000106	219.56552687324907	16.062748926515269
0.035210000000000109	219.52104515379466	16.08937944297395
0.035220000000000112	219.47439685474023	16.115647042624914
0.035230000000000115	219.42558243643219	16.141553771831241
0.035240000000000118	219.37460238059617	16.167101961173103
0.035250000000000122	219.32145719033241	16.19229360017016
0.035260000000000125	219.26614739011072	16.21713084887233
0.035270000000000128	219.20867352576556	16.24161581048611
0.035280000000000131	219.14903616449035	16.26575044610945
0.035290000000000134	219.08723589483171	16.28953685894885
0.035300000000000137	219.02327332668426	16.312977038523968
0.03531000000000014	218.95714909128401	16.336072945932756
0.035320000000000143	218.88886384120241	16.358826542273164
0.035330000000000146	218.81841825033979	16.381239788643143
0.035340000000000149	218.74581301391862	16.403314560875515
0.035350000000000152	218.67104884847703	16.425052791646522
0.035360000000000155	218.59412649186123	16.446456356788985
0.035370000000000158	218.51504670321856	16.4675270468706
0.035380000000000161	218.43381026298982	16.48826668088077
0.035390000000000164	218.35041797290177	16.508677134652316
0.035400000000000167	218.26487065595876	16.528760170331225
0.035410000000000171	218.17716915643535	16.54851752164177
0.035420000000000174	218.08731433986711	16.567950950729937
0.035430000000000177	217.99530709304267	16.587062162898292
0.03544000000000018	217.90114832399485	16.605852948714528
0.035450000000000183	217.80483896199155	16.624324871372664
0.035460000000000186	217.70637995752645	16.642479636175267
0.035470000000000189	217.60577228231023	16.660318920003192
0.035480000000000192	217.50301692926018	16.677844342893877
0.035490000000000195	217.39811491249105	16.695057468041341
0.035500000000000198	217.29106726730467	16.71195997232644
0.035510000000000201	217.18187505017957	16.728553362099774
0.035520000000000204	217.07053933876125	16.744839200555361
0.035530000000000207	216.95706123185073	16.760819050887221
0.03554000000000021	216.84144184939433	16.776494447867663
0.035550000000000213	216.72368233247201	16.791866841003866
0.035560000000000216	216.60378384328666	16.806937736646432
0.035570000000000219	216.48174756515232	16.82170864114596
0.035580000000000223	216.35757470248274	16.836180947166213
0.035590000000000226	216.23126648077897	16.850356161057789
0.035600000000000229	216.10282414661782	16.864235647062742
0.035610000000000232	215.97224896763942	16.877820826266543
0.035620000000000235	215.83954223253437	16.891113119754664
0.035630000000000238	215.70470525103164	16.904113863347447
0.035640000000000241	215.5677393538848	16.916824478130366
0.035650000000000244	215.42864589285978	16.929246271502052
0.035660000000000247	215.28742624072083	16.941380522439431
0.03567000000000025	215.14408179121733	16.953228623606265
0.035680000000000253	214.99861395906987	16.964791825557768
0.035690000000000256	214.85102417995631	16.976071520957703
0.035700000000000259	214.70131391049784	16.987068846674447
0.035710000000000262	214.5494846282443	16.997785110106634
0.035720000000000265	214.39553783165945	17.008221590231187
0.035730000000000268	214.23947504010675	17.018379452338195
0.035740000000000272	214.08129779383387	17.028260032247999
0.035750000000000275	213.92100765395764	17.037864409985559
0.035760000000000278	213.75860620244882	17.047193864527799
0.035770000000000281	213.5940950421159	17.056249561164805
0.035780000000000284	213.42747579659007	17.065032693608373
0.035790000000000287	213.25875011030865	17.073544313461753
0.03580000000000029	213.08791964849902	17.081785671280159
0.035810000000000293	212.91498609716211	17.089757847088549
0.035820000000000296	212.73995116305588	17.09746203459872
0.035830000000000299	212.56281657367839	17.104899200148793
0.035840000000000302	212.38358407725084	17.112070594293982
0.035850000000000305	212.20225544270002	17.118977240215827
0.035860000000000308	212.01883245964123	17.125620217939286
0.035870000000000311	211.83331693836041	17.132000579067608
0.035880000000000314	211.64571070979633	17.138119346782332
0.035890000000000317	211.45601562552253	17.143977601108418
0.035900000000000321	211.26423355772874	17.149576422070822
0.035910000000000324	211.07036639920298	17.154916776007667
0.035920000000000327	210.87441606331237	17.159999657678782
0.03593000000000033	210.67638448398463	17.164826118687415
0.035940000000000333	210.47627361568843	17.169397096949979
0.035950000000000336	210.2740854334148	17.173713644069721
0.035960000000000339	210.06982193265713	17.177776612697926
0.035970000000000342	209.86348512939179	17.18158711128126
0.035980000000000345	209.65507706005775	17.185145964049298
0.035990000000000348	209.44459978153705	17.188454222605287
0.036000000000000351	209.23205537113418	17.191512739600512
0.036010000000000354	209.01744592655584	17.194322481373092
0.036020000000000357	208.80077356588953	17.19688435741773
0.03603000000000036	208.58204042758368	17.199199248807417
0.036040000000000363	208.36124867042568	17.201268093458566
0.036050000000000366	208.1384004735211	17.203091744022458
0.03606000000000037	207.91349803627196	17.204671138415506
0.036070000000000373	207.68654357835476	17.206007100867282
0.036080000000000376	207.45753933969905	17.20710045560736
0.036090000000000379	207.22648758046529	17.207952197395571
0.036100000000000382	206.99339058102228	17.208563036774649
0.036110000000000385	206.75825064192441	17.208933854817587
0.036120000000000388	206.52107008388955	17.209065532597378
0.036130000000000391	206.28185124777605	17.208958865921886
0.036140000000000394	206.04059649455925	17.208614650598975
0.036150000000000397	205.79730820530824	17.208033682436508
0.0361600000000004	205.55198878116272	17.207216870929187
0.036170000000000403	205.30464064330909	17.206164841354621
0.036180000000000406	205.05526623295643	17.20487853162922
0.036190000000000409	204.80386801131272	17.203358680717429
0.036200000000000412	204.55044845955987	17.201606084427112
0.036210000000000415	204.29501007883024	17.199621424879297
0.036220000000000419	204.03755539018113	17.197405554725265
0.036230000000000422	203.77808693457041	17.194959156086043
0.036240000000000425	203.51660727283075	17.192283081612914
0.036250000000000428	203.25311898564519	17.189377985005194
0.036260000000000431	202.98762467352125	17.186244633649039
0.036270000000000434	202.72012695676534	17.182883709665475
0.036280000000000437	202.45062847545651	17.179296037284075
0.03629000000000044	202.179131889421	17.175482213360738
0.036300000000000443	201.9056398782057	17.171443062125036
0.036310000000000446	201.63015514105166	17.167179237276287
0.036320000000000449	201.35268039686775	17.162691420935516
0.036330000000000452	201.07321838420307	17.157980323645461
0.036340000000000455	200.79177186122081	17.153046684370565
0.036350000000000458	200.5083436056706	17.147891128388437
0.036360000000000461	200.22293641486118	17.142514309398393
0.036370000000000464	199.93555310563244	17.136916966364879
0.036380000000000468	199.64619651432824	17.131099724565502
0.036390000000000471	199.354869496768	17.125063322964706
0.036400000000000474	199.06157492821876	17.118808301574973
0.036410000000000477	198.76631570336625	17.112335370939036
0.03642000000000048	198.46909473628705	17.105645213177922
