Time	Vr	Ir
0.072530000000004577	-3.4268182537258326e-008	-2.8556818755848034e-009
0.072540000000004573	-3.437365953496498e-008	-2.8644716291226899e-009
0.072550000000004569	-3.4478797278521756e-008	-2.8732331063185169e-009
0.072560000000004565	-3.4583594730293077e-008	-2.8819662277629455e-009
0.072570000000004561	-3.4688050855950135e-008	-2.8906709074291922e-009
0.072580000000004558	-3.4792164624525178e-008	-2.8993470526730282e-009
0.072590000000004554	-3.4895935008492795e-008	-2.9079945907025596e-009
0.07260000000000455	-3.4999360983634378e-008	-2.9166134156386682e-009
0.072610000000004546	-3.5102441529254988e-008	-2.9252034679243496e-009
0.072620000000004542	-3.5205175627939368e-008	-2.9337646350630408e-009
0.072630000000004538	-3.5307562265768869e-008	-2.9422968574977374e-009
0.072640000000004534	-3.5409600432185812e-008	-2.950800042584211e-009
0.07265000000000453	-3.5511289120156212e-008	-2.959274097678233e-009
0.072660000000004527	-3.5612627326034198e-008	-2.9677189499879093e-009
0.072670000000004523	-3.5713614049670443e-008	-2.9761345068690115e-009
0.072680000000004519	-3.5814248294303773e-008	-2.9845207021470906e-009
0.072690000000004515	-3.5914529066859295e-008	-2.992877429943028e-009
0.072700000000004511	-3.6014455377433392e-008	-3.0012046174649299e-009
0.072710000000004507	-3.6114026239917175e-008	-3.0095021853034575e-009
0.072720000000004503	-3.621324067148145e-008	-3.0177700540492721e-009
0.072730000000004499	-3.6312097693064627e-008	-3.0260081442930347e-009
0.072740000000004496	-3.641059632885774e-008	-3.0342163700079617e-009
0.072750000000004492	-3.6508735606765201e-008	-3.0423946385498244e-009
0.072760000000004488	-3.6606514558187965e-008	-3.050542883744174e-009
0.072770000000004484	-3.6703932218104863e-008	-3.0586610261816715e-009
0.07278000000000448	-3.6800987625018391e-008	-3.0667489732180884e-009
0.072790000000004476	-3.6897679821036015e-008	-3.0748066586789757e-009
0.072800000000004472	-3.6994007851843055e-008	-3.0828339899201047e-009
0.072810000000004468	-3.7089970766756909e-008	-3.0908309007670264e-009
0.072820000000004464	-3.7185567618645744e-008	-3.0987973051929572e-009
0.072830000000004461	-3.7280797463928508e-008	-3.1067331237885583e-009
0.072840000000004457	-3.7375659362845916e-008	-3.1146382771444907e-009
0.072850000000004453	-3.7470152379081059e-008	-3.1225127057037505e-009
0.072860000000004449	-3.7564275580003299e-008	-3.1303563102046642e-009
0.072870000000004445	-3.7658028036749631e-008	-3.1381690112378928e-009
0.072880000000004441	-3.775140882392646e-008	-3.1459507426289875e-009
0.072890000000004437	-3.7844417019962007e-008	-3.1537014183511644e-009
0.072900000000004433	-3.7937051706862379e-008	-3.1614209788474196e-009
0.07291000000000443	-3.8029311970374165e-008	-3.1691093380909693e-009
0.072920000000004426	-3.8121196899930238e-008	-3.1767664034375849e-009
0.072930000000004422	-3.8212705588704e-008	-3.1843921351825969e-009
0.072940000000004418	-3.8303837133473772e-008	-3.191986434064332e-009
0.072950000000004414	-3.8394590634812643e-008	-3.1995492272908961e-009
0.07296000000000441	-3.8484965197034146e-008	-3.2070804420703954e-009
0.072970000000004406	-3.8574959928246555e-008	-3.214580005610936e-009
0.072980000000004402	-3.866457394010888e-008	-3.2220478252682892e-009
0.072990000000004399	-3.8753806348291704e-008	-3.2294838679552306e-009
0.073000000000004395	-3.8842656271989263e-008	-3.2368880277926417e-009
0.073010000000004391	-3.8931122834407311e-008	-3.2442602319886288e-009
0.073020000000004387	-3.9019205162356618e-008	-3.2516004276036324e-009
0.073030000000004383	-3.910690238652394e-008	-3.2589085352283139e-009
0.073040000000004379	-3.9194213641282343e-008	-3.2661844622184446e-009
0.073050000000004375	-3.9281138065016413e-008	-3.2734281688693552e-009
0.073060000000004371	-3.9367674799769959e-008	-3.2806395691542619e-009
0.073070000000004368	-3.945382299148991e-008	-3.2878185836638259e-009
0.073080000000004364	-3.9539581789890746e-008	-3.2949651528410432e-009
0.07309000000000436	-3.9624950348563027e-008	-3.3020791972765748e-009
0.073100000000004356	-3.97099278249733e-008	-3.3091606574134168e-009
0.073110000000004352	-3.9794513380437073e-008	-3.3162094538422303e-009
0.073120000000004348	-3.9878706180145824e-008	-3.3232255203885662e-009
0.073130000000004344	-3.9962505393085766e-008	-3.3302087908779757e-009
0.07314000000000434	-4.0045910192254659e-008	-3.3371591925185648e-009
0.073150000000004337	-4.0128919754444972e-008	-3.3440766525184395e-009
0.073160000000004333	-4.0211533260406492e-008	-3.3509611113205959e-009
0.073170000000004329	-4.0293749894737961e-008	-3.3578124961331399e-009
0.073180000000004325	-4.0375568846076725e-008	-3.3646307341641777e-009
0.073190000000004321	-4.0456989306827775e-008	-3.371415779091595e-009
0.073200000000004317	-4.0538010473407626e-008	-3.378167544888608e-009
0.073210000000004313	-4.0618631546217242e-008	-3.3848859587633229e-009
0.073220000000004309	-4.0698851729506519e-008	-3.3915709743936253e-009
0.073230000000004306	-4.0778670231591075e-008	-3.3982225189876214e-009
0.073240000000004302	-4.0858086264635488e-008	-3.4048405263708622e-009
0.073250000000004298	-4.0937099044870041e-008	-3.4114249171340088e-009
0.073260000000004294	-4.1015707792482428e-008	-3.4179756515723918e-009
0.07327000000000429	-4.1093911731590501e-008	-3.4244926502766725e-009
0.073280000000004286	-4.1171710090405031e-008	-3.430975833837512e-009
0.073290000000004282	-4.1249102101039867e-008	-3.4374251757851308e-009
0.073300000000004278	-4.1326086999728877e-008	-3.44384059671019e-009
0.073310000000004275	-4.1402664026581921e-008	-3.4502220039684609e-009
0.073320000000004271	-4.1478832425883027e-008	-3.4565693710901642e-009
0.073330000000004267	-4.1554591445846501e-008	-3.4628826186659608e-009
0.073340000000004263	-4.1629940338752348e-008	-3.4691616871388467e-009
0.073350000000004259	-4.1704878360946371e-008	-3.4754065301867076e-009
0.073360000000004255	-4.1779404772840123e-008	-3.4816170617827599e-009
0.073370000000004251	-4.1853518838910904e-008	-3.4877932289874442e-009
0.073380000000004247	-4.1927219827620463e-008	-3.4939349920960912e-009
0.073390000000004244	-4.2000507011577642e-008	-3.5000422452295825e-009
0.07340000000000424	-4.2073379667511217e-008	-3.5061149685355834e-009
0.073410000000004236	-4.2145837076161527e-008	-3.5121530826047551e-009
0.073420000000004232	-4.221787852241597e-008	-3.5181565543498731e-009
0.073430000000004228	-4.2289503295254848e-008	-3.5241252845092638e-009
0.073440000000004224	-4.236071068777839e-008	-3.5300592333782579e-009
0.07345000000000422	-4.2431499997179703e-008	-3.5359583347824064e-009
0.073460000000004216	-4.2501870524798967e-008	-3.5418225423995949e-009
0.073470000000004212	-4.2571821576123427e-008	-3.5476518032902643e-009
0.073480000000004209	-4.2641352460760305e-008	-3.5534460314276309e-009
0.073490000000004205	-4.2710462492463895e-008	-3.5592052135768048e-009
0.073500000000004201	-4.2779150989162664e-008	-3.5649292504761125e-009
0.073510000000004197	-4.2847417272877941e-008	-3.5706181090383296e-009
0.073520000000004193	-4.2915260669886569e-008	-3.5762717230890071e-009
0.073530000000004189	-4.2982680510639542e-008	-3.5818900463060305e-009
0.073540000000004185	-4.3049676129626515e-008	-3.5874729992800612e-009
0.073550000000004181	-4.3116246865728162e-008	-3.5930205687762094e-009
0.073560000000004178	-4.3182392061863807e-008	-3.5985326753851361e-009
0.073570000000004174	-4.3248111065262502e-008	-3.6040092529323925e-009
0.07358000000000417	-4.3313403227219015e-008	-3.609450268330754e-009
0.073590000000004166	-4.3378267903364962e-008	-3.6148556620232165e-009
0.073600000000004162	-4.3442704453560301e-008	-3.6202253810702209e-009
0.073610000000004158	-4.3506712241785013e-008	-3.625559359297318e-009
0.073620000000004154	-4.3570290636301631e-008	-3.6308575569998386e-009
0.07363000000000415	-4.3633439009682422e-008	-3.6361199212382233e-009
0.073640000000004147	-4.3696156738619619e-008	-3.6413463990729131e-009
0.073650000000004143	-4.3758443204115107e-008	-3.6465369309469037e-009
0.073660000000004139	-4.3820297791426349e-008	-3.6516914903904157e-009
0.073670000000004135	-4.3881719890147555e-008	-3.6568099913766652e-009
0.073680000000004131	-4.3942708893965817e-008	-3.6618924140533176e-009
0.073690000000004127	-4.4003264200986345e-008	-3.666938685628479e-009
0.073700000000004123	-4.4063385213569851e-008	-3.67194876639748e-009
0.073710000000004119	-4.4123071338305439e-008	-3.676922623273096e-009
0.073720000000004116	-4.4182321986173214e-008	-3.6818601569936537e-009
0.073730000000004112	-4.4241136572354558e-008	-3.6867613807940427e-009
0.073740000000004108	-4.4299514516367693e-008	-3.6916262218823691e-009
0.073750000000004104	-4.4357455242040526e-008	-3.6964546008492943e-009
0.0737600000000041	-4.4414958177619101e-008	-3.7012465176948181e-009
0.073770000000004096	-4.4472022755415187e-008	-3.7060019062444915e-009
0.073780000000004092	-4.452864841226713e-008	-3.7107207003238656e-009
0.073790000000004088	-4.4584834589431373e-008	-3.7154028866980506e-009
0.073800000000004085	-4.4640580732230146e-008	-3.7200483991925974e-009
0.073810000000004081	-4.4695886290539311e-008	-3.7246571981028366e-009
0.073820000000004077	-4.4750750718408904e-008	-3.7292292304892091e-009
0.073830000000004073	-4.4805173474551031e-008	-3.7337644566470455e-009
0.073840000000004069	-4.4859154021689358e-008	-3.7382628368716762e-009
0.073850000000004065	-4.4912691827046971e-008	-3.7427243314584321e-009
0.073860000000004061	-4.4965786362292223e-008	-3.747148867615419e-009
0.073870000000004057	-4.5018437103376014e-008	-3.7515364254903024e-009
0.073880000000004054	-4.5070643530694493e-008	-3.7558869653784128e-009
0.07389000000000405	-4.5122405128926427e-008	-3.7602004277227461e-009
0.073900000000004046	-4.5173721387195785e-008	-3.7644767860535227e-009
0.073910000000004042	-4.5224591799125976e-008	-3.7687159940486284e-009
0.073920000000004038	-4.527501586251462e-008	-3.772917992151059e-009
0.073930000000004034	-4.5324993079875569e-008	-3.7770827605084798e-009
0.07394000000000403	-4.5374522957896875e-008	-3.7812102594162214e-009
0.073950000000004026	-4.5423605007549214e-008	-3.7853004160823899e-009
0.073960000000004023	-4.5472238744627916e-008	-3.7893532371244302e-009
0.073970000000004019	-4.5520423689102502e-008	-3.7933686431330035e-009
0.073980000000004015	-4.5568159365279328e-008	-3.7973466142557751e-009
0.073990000000004011	-4.5615445302180997e-008	-3.8012871041706307e-009
0.074000000000004007	-4.5662281033058514e-008	-3.8051900996426805e-009
0.074010000000004003	-4.5708666095662328e-008	-3.8090555080276959e-009
0.074020000000003999	-4.5754600032133902e-008	-3.8128833359431218e-009
0.074030000000003995	-4.5800082389222538e-008	-3.816673530449399e-009
0.074040000000003992	-4.5845112718014378e-008	-3.8204260584593029e-009
0.074050000000003988	-4.5889690573986566e-008	-3.8241408802681643e-009
0.074060000000003984	-4.5933815517278313e-008	-3.8278179627887585e-009
0.07407000000000398	-4.5977487112311449e-008	-3.8314572663164162e-009
0.074080000000003976	-4.6020704928169833e-008	-3.835058751146468e-009
0.074090000000003972	-4.6063468538219959e-008	-3.8386223841916893e-009
0.074100000000003968	-4.6105777520436155e-008	-3.8421481323648558e-009
0.074110000000003964	-4.6147631457238002e-008	-3.8456359559612979e-009
0.07412000000000396	-4.6189029935544512e-008	-3.849085828511236e-009
0.074130000000003957	-4.6229972546774109e-008	-3.8524977235448906e-009
0.074140000000003953	-4.6270458886844697e-008	-3.8558715815052576e-009
0.074150000000003949	-4.6310488556173585e-008	-3.8592073759225574e-009
0.074160000000003945	-4.635006115967754e-008	-3.8625051067967899e-009
0.074170000000003941	-4.6389176306718554e-008	-3.8657646881011714e-009
0.074180000000003937	-4.6427833611374889e-008	-3.8689861330705919e-009
0.074190000000003933	-4.6466032692115833e-008	-3.8721693953829368e-009
0.074200000000003929	-4.6503773171801715e-008	-3.875314428716092e-009
0.074210000000003926	-4.6541054678009088e-008	-3.8784212264526126e-009
0.074220000000003922	-4.6577876842868194e-008	-3.8814897290354944e-009
0.074230000000003918	-4.6614239302791862e-008	-3.8845199496996273e-009
0.074240000000003914	-4.6650141699071855e-008	-3.8875118090356724e-009
0.07425000000000391	-4.6685583677228274e-008	-3.8904653070436297e-009
0.074260000000003906	-4.6720564887551753e-008	-3.8933804172537197e-009
0.074270000000003902	-4.6755084984778144e-008	-3.8962570867263831e-009
0.074280000000003898	-4.6789143628196935e-008	-3.8990953088441751e-009
0.074290000000003895	-4.6822740481651268e-008	-3.9018950439024261e-009
0.074300000000003891	-4.6855875213483718e-008	-3.9046562654313567e-009
0.074310000000003887	-4.6888547496807371e-008	-3.9073789601960771e-009
0.074320000000003883	-4.6920757009126316e-008	-3.9100630818744729e-009
0.074330000000003879	-4.6952503432498306e-008	-3.9127086172316543e-009
0.074340000000003875	-4.6983786453588906e-008	-3.9153155397978417e-009
0.074350000000003871	-4.7014605763671595e-008	-3.9178838098683657e-009
0.074360000000003867	-4.7044961058627689e-008	-3.9204134274432264e-009
0.074370000000003864	-4.7074852038729512e-008	-3.9229043462003094e-009
0.07438000000000386	-4.7104278409128321e-008	-3.9253565330523902e-009
0.074390000000003856	-4.7133239879257941e-008	-3.9277699879994688e-009
0.074400000000003852	-4.7161736163322727e-008	-3.9301446845717656e-009
0.074410000000003848	-4.7189766980189047e-008	-3.9324805896820562e-009
0.074420000000003844	-4.7217332053005937e-008	-3.9347776702431159e-009
0.07443000000000384	-4.7244431109855486e-008	-3.9370359328723898e-009
0.074440000000003836	-4.7271063883319254e-008	-3.9392553246303186e-009
0.074450000000003833	-4.7297230110369839e-008	-3.9414358521343472e-009
0.074460000000003829	-4.7322929532858693e-008	-3.9435774624449163e-009
0.074470000000003825	-4.7348161897136756e-008	-3.945680162179471e-009
0.074480000000003821	-4.7372926954162809e-008	-3.9477439248682316e-009
0.074490000000003817	-4.7397224459611919e-008	-3.9497687041890838e-009
0.074500000000003813	-4.7421054173495948e-008	-3.9517545133769175e-009
0.074510000000003809	-4.7444415860759872e-008	-3.953701319344508e-009
0.074520000000003805	-4.7467309290793928e-008	-3.9556091088569656e-009
0.074530000000003802	-4.7489734237650378e-008	-3.9574778488270658e-009
0.074540000000003798	-4.7511690480043617e-008	-3.9593075458722534e-009
0.074550000000003794	-4.7533177801187401e-008	-3.9610981536704143e-009
0.07456000000000379	-4.7554195989066029e-008	-3.9628496722215484e-009
0.074570000000003786	-4.757474483621744e-008	-3.9645620750558761e-009
0.074580000000003782	-4.7594824139841613e-008	-3.9662353555559525e-009
0.074590000000003778	-4.7614433701746429e-008	-3.9678694740171081e-009
0.074600000000003774	-4.7633573328456005e-008	-3.969464437056788e-009
0.074610000000003771	-4.7652242830993948e-008	-3.9710202380575471e-009
0.074620000000003767	-4.7670442025154282e-008	-3.972536843932161e-009
0.074630000000003763	-4.7688170731284768e-008	-3.9740142282108501e-009
0.074640000000003759	-4.7705428774395154e-008	-3.9754523975110593e-009
0.074650000000003755	-4.7722215984211522e-008	-3.9768513385978988e-009
0.074660000000003751	-4.7738532195067795e-008	-3.9782110316190339e-009
0.074670000000003747	-4.7754377245797324e-008	-3.9795314368697951e-009
0.074680000000003743	-4.7769750980166591e-008	-3.9808125742025173e-009
0.07469000000000374	-4.7784653246333102e-008	-3.9820544303823105e-009
0.074700000000003736	-4.7799083897333238e-008	-3.983256992174285e-009
0.074710000000003732	-4.7813042790648677e-008	-3.9844202331086611e-009
0.074720000000003728	-4.7826529788477302e-008	-3.985544153185439e-009
0.074730000000003724	-4.7839544757841745e-008	-3.9866287325522838e-009
0.07474000000000372	-4.7852087570155633e-008	-3.9876739645917507e-009
0.074750000000003716	-4.7864158101711506e-008	-3.9886798426863948e-009
0.074760000000003712	-4.7875756233355558e-008	-3.9896463536013263e-009
0.074770000000003708	-4.7886881850596053e-008	-3.9905734907191002e-009
0.074780000000003705	-4.7897534843657515e-008	-3.9914612408048268e-009
0.074790000000003701	-4.7907715107318154e-008	-3.9923095972410612e-009
0.074800000000003697	-4.7917422541289258e-008	-3.9931185467929136e-009
0.074810000000003693	-4.7926657049618961e-008	-3.9938880894603839e-009
0.074820000000003689	-4.793541854112584e-008	-3.9946182252434722e-009
0.074830000000003685	-4.7943706929507441e-008	-3.9953089078200642e-009
0.074840000000003681	-4.7951522132743865e-008	-3.9959601835122741e-009
0.074850000000003677	-4.7958864073856749e-008	-3.9965720126154326e-009
0.074860000000003674	-4.7965732680367212e-008	-3.9971443885120948e-009
0.07487000000000367	-4.7972127884458382e-008	-3.9976773244371505e-009
0.074880000000003666	-4.7978049622975528e-008	-3.9981708005382649e-009
0.074890000000003662	-4.7983497837534316e-008	-3.998624823432883e-009
0.074900000000003658	-4.7988472474358367e-008	-3.999039379886115e-009
0.074910000000003654	-4.7992973484279096e-008	-3.999414463280516e-009
0.07492000000000365	-4.7997000823006854e-008	-3.999750066998641e-009
0.074930000000003646	-4.8000554450642993e-008	-4.0000462042753799e-009
0.074940000000003643	-4.8003634332222025e-008	-4.0003028552583979e-009
0.074950000000003639	-4.8006240437277824e-008	-4.0005200331825849e-009
0.074960000000003635	-4.8008372740169062e-008	-4.000697731430496e-009
0.074970000000003631	-4.8010031219807979e-008	-4.0008359367672414e-009
0.074980000000003627	-4.8011215859768919e-008	-4.0009346558102659e-009
0.074990000000003623	-4.801192664845092e-008	-4.0009938885595696e-009
0.075000000000003619	-4.8012163578752456e-008	-4.0010136416325974e-009
0.075010000000003615	-4.801192664845092e-008	-4.0009938885595696e-009
0.075020000000003612	-4.8011215859768926e-008	-4.000934649192821e-009
0.075030000000003608	-4.8010031219807979e-008	-4.0008359367672414e-009
0.075040000000003604	-4.8008372740169055e-008	-4.000697731430496e-009
0.0750500000000036	-4.8006240437277831e-008	-4.0005200331825849e-009
0.075060000000003596	-4.8003634332222019e-008	-4.0003028552583979e-009
0.075070000000003592	-4.8000554450642999e-008	-4.0000462042753799e-009
0.075080000000003588	-4.7997000823006854e-008	-3.9997500736160859e-009
0.075090000000003584	-4.799297348427909e-008	-3.999414463280516e-009
0.075100000000003581	-4.7988472474358367e-008	-3.9990393732686701e-009
0.075110000000003577	-4.7983497837480106e-008	-3.998624823432883e-009
0.075120000000003573	-4.7978049622975521e-008	-3.9981708071557098e-009
0.075130000000003569	-4.7972127884404172e-008	-3.9976773244371505e-009
0.075140000000003565	-4.7965732680367212e-008	-3.9971443951295397e-009
0.075150000000003561	-4.7958864073802546e-008	-3.9965720059979877e-009
0.075160000000003557	-4.7951522132689655e-008	-3.9959601835122741e-009
0.075170000000003553	-4.7943706929453231e-008	-3.9953089144375091e-009
0.07518000000000355	-4.7935418541125847e-008	-3.9946182186260273e-009
0.075190000000003546	-4.7926657049564751e-008	-3.993888082842939e-009
0.075200000000003542	-4.7917422541289258e-008	-3.9931185534103585e-009
0.075210000000003538	-4.7907715107372358e-008	-3.9923095906236163e-009
0.075220000000003534	-4.7897534843657515e-008	-3.9914612408048268e-009
0.07523000000000353	-4.7886881850596047e-008	-3.9905734907191002e-009
0.075240000000003526	-4.7875756233355558e-008	-3.9896463536013263e-009
0.075250000000003522	-4.7864158101711506e-008	-3.9886798426863948e-009
0.075260000000003519	-4.7852087570155633e-008	-3.9876739645917507e-009
0.075270000000003515	-4.7839544757841751e-008	-3.986628719317394e-009
0.075280000000003511	-4.7826529788477309e-008	-3.9855441598028839e-009
0.075290000000003507	-4.7813042790594467e-008	-3.9844202331086611e-009
0.075300000000003503	-4.7799083897333244e-008	-3.9832569987917299e-009
0.075310000000003499	-4.7784653246387305e-008	-3.9820544436172003e-009
0.075320000000003495	-4.7769750980166598e-008	-3.9808125808199622e-009
0.075330000000003491	-4.7754377245797324e-008	-3.9795314368697951e-009
0.075340000000003488	-4.7738532195067788e-008	-3.978211025001589e-009
0.075350000000003484	-4.7722215984157312e-008	-3.9768513319804539e-009
0.07536000000000348	-4.7705428774395161e-008	-3.9754523908936144e-009
0.075370000000003476	-4.7688170731230558e-008	-3.9740142215934052e-009
0.075380000000003472	-4.7670442025154289e-008	-3.972536843932161e-009
0.075390000000003468	-4.7652242830939731e-008	-3.971020244674992e-009
0.075400000000003464	-4.7633573328401802e-008	-3.9694644436742329e-009
0.07541000000000346	-4.7614433701692219e-008	-3.967869480634553e-009
0.075420000000003456	-4.7594824139733193e-008	-3.9662353423210627e-009
0.075430000000003453	-4.757474483616323e-008	-3.9645620684384312e-009
0.075440000000003449	-4.7554195989011825e-008	-3.9628496656041035e-009
0.075450000000003445	-4.7533177801133198e-008	-3.9610981470529694e-009
0.075460000000003441	-4.7511690479989407e-008	-3.9593075458722534e-009
0.075470000000003437	-4.7489734237650385e-008	-3.9574778488270658e-009
0.075480000000003433	-4.7467309290793922e-008	-3.9556091088569656e-009
0.075490000000003429	-4.7444415860705662e-008	-3.9537013259619529e-009
0.075500000000003425	-4.7421054173495941e-008	-3.9517545199943624e-009
0.075510000000003422	-4.7397224459557702e-008	-3.9497687041890838e-009
0.075520000000003418	-4.7372926954162815e-008	-3.9477439116333418e-009
0.075530000000003414	-4.7348161897082546e-008	-3.945680162179471e-009
0.07554000000000341	-4.7322929532858693e-008	-3.9435774624449163e-009
0.075550000000003406	-4.7297230110315623e-008	-3.9414358455169023e-009
0.075560000000003402	-4.7271063883210833e-008	-3.9392553312477635e-009
0.075570000000003398	-4.7244431109855486e-008	-3.9370359328723898e-009
0.075580000000003394	-4.7217332053005937e-008	-3.9347776702431159e-009
0.075590000000003391	-4.7189766980080633e-008	-3.9324805830646113e-009
0.075600000000003387	-4.716173616332272e-008	-3.9301446845717656e-009
0.075610000000003383	-4.7133239879203738e-008	-3.9277699946169137e-009
0.075620000000003379	-4.7104278409019901e-008	-3.9253565396698351e-009
0.075630000000003375	-4.7074852038675308e-008	-3.9229043395828645e-009
0.075640000000003371	-4.7044961058519269e-008	-3.9204134274432264e-009
0.075650000000003367	-4.7014605763617385e-008	-3.9178838164858106e-009
0.075660000000003363	-4.6983786453534696e-008	-3.9153155331803968e-009
0.07567000000000336	-4.6952503432444096e-008	-3.9127086238490992e-009
0.075680000000003356	-4.6920757009072112e-008	-3.9100630884919178e-009
0.075690000000003352	-4.6888547496753167e-008	-3.907378966813522e-009
0.075700000000003348	-4.6855875213483725e-008	-3.9046562720488016e-009
0.075710000000003344	-4.6822740481597058e-008	-3.9018950439024261e-009
0.07572000000000334	-4.6789143628142725e-008	-3.8990953022267302e-009
0.075730000000003336	-4.6755084984723947e-008	-3.8962570867263831e-009
0.075740000000003332	-4.6720564887497543e-008	-3.8933804106362748e-009
0.075750000000003329	-4.6685583677174063e-008	-3.8904653136610746e-009
0.075760000000003325	-4.6650141698963435e-008	-3.8875118156531173e-009
0.075770000000003321	-4.6614239302737658e-008	-3.8845199430821824e-009
0.075780000000003317	-4.6577876842759774e-008	-3.8814897422703842e-009
0.075790000000003313	-4.6541054677954878e-008	-3.8784212198351677e-009
0.075800000000003309	-4.6503773171747498e-008	-3.8753144419509818e-009
0.075810000000003305	-4.646603269200742e-008	-3.8721693887654919e-009
0.075820000000003301	-4.6427833611320679e-008	-3.8689861330705919e-009
0.075830000000003298	-4.6389176306664344e-008	-3.8657646947186163e-009
0.075840000000003294	-4.635006115962333e-008	-3.8625050935619001e-009
0.07585000000000329	-4.6310488556065165e-008	-3.8592073825400023e-009
0.075860000000003286	-4.6270458886736277e-008	-3.8558715682703678e-009
0.075870000000003282	-4.6229972546719899e-008	-3.8524977169274457e-009
0.075880000000003278	-4.6189029935436092e-008	-3.8490858218937911e-009
0.075890000000003274	-4.6147631457183792e-008	-3.8456359625787428e-009
0.07590000000000327	-4.6105777520327741e-008	-3.842148119129966e-009
0.075910000000003267	-4.6063468538111538e-008	-3.8386223775742444e-009
0.075920000000003263	-4.6020704928061407e-008	-3.835058751146468e-009
0.075930000000003259	-4.5977487112257239e-008	-3.8314572530815264e-009
0.075940000000003255	-4.5933815517169899e-008	-3.8278179627887585e-009
0.075950000000003251	-4.5889690573932356e-008	-3.8241408802681643e-009
0.075960000000003247	-4.5845112717905958e-008	-3.8204260650767478e-009
0.075970000000003243	-4.5800082389168334e-008	-3.816673530449399e-009
0.075980000000003239	-4.5754600032079692e-008	-3.8128833425605667e-009
0.075990000000003236	-4.5708666095553914e-008	-3.8090555212625857e-009
0.076000000000003232	-4.5662281033004304e-008	-3.8051900864077907e-009
0.076010000000003228	-4.5615445302072577e-008	-3.8012871107880756e-009
0.076020000000003224	-4.5568159365225118e-008	-3.7973466076383302e-009
0.07603000000000322	-4.5520423688994088e-008	-3.7933686497504484e-009
0.076040000000003216	-4.5472238744519489e-008	-3.7893532172720955e-009
0.076050000000003212	-4.5423605007440794e-008	-3.7853004226998348e-009
0.076060000000003208	-4.5374522957734245e-008	-3.7812102527987765e-009
0.076070000000003204	-4.5324993079821352e-008	-3.7770827538910349e-009
0.076080000000003201	-4.5275015862460403e-008	-3.772917992151059e-009
0.076090000000003197	-4.5224591799017556e-008	-3.7687159808137386e-009
0.076100000000003193	-4.5173721387141569e-008	-3.7644767794360778e-009
0.076110000000003189	-4.5122405128818e-008	-3.760200434340191e-009
0.076120000000003185	-4.5070643530586079e-008	-3.7558869653784128e-009
0.076130000000003181	-4.5018437103267594e-008	-3.7515364321077473e-009
0.076140000000003177	-4.4965786362183802e-008	-3.747148867615419e-009
0.076150000000003173	-4.4912691826938564e-008	-3.7427243116060974e-009
0.07616000000000317	-4.4859154021580938e-008	-3.7382628434891211e-009
0.076170000000003166	-4.4805173474442611e-008	-3.7337644566470455e-009
0.076180000000003162	-4.4750750718354688e-008	-3.7292292304892091e-009
0.076190000000003158	-4.4695886290430891e-008	-3.7246571914853917e-009
0.076200000000003154	-4.4640580732121732e-008	-3.7200483991925974e-009
0.07621000000000315	-4.4584834589322953e-008	-3.7154028866980506e-009
0.076220000000003146	-4.4528648412212913e-008	-3.7107207069413105e-009
0.076230000000003142	-4.4472022755306773e-008	-3.7060018930096017e-009
0.076240000000003139	-4.4414958177510674e-008	-3.701246524312263e-009
0.076250000000003135	-4.4357455241959217e-008	-3.6964546008492943e-009
0.076260000000003131	-4.4299514516286378e-008	-3.6916262218823691e-009
0.076270000000003127	-4.4241136572246138e-008	-3.6867613807940427e-009
0.076280000000003123	-4.4182321986064781e-008	-3.6818601636110986e-009
0.076290000000003119	-4.4123071338224124e-008	-3.676922623273096e-009
0.076300000000003115	-4.4063385213488536e-008	-3.67194876639748e-009
0.076310000000003111	-4.4003264200877925e-008	-3.6669386790110341e-009
0.076320000000003108	-4.3942708893857396e-008	-3.6618924074358727e-009
0.076330000000003104	-4.3881719890039135e-008	-3.6568099979941101e-009
0.0763400000000031	-4.3820297791317922e-008	-3.6516914903904157e-009
0.076350000000003096	-4.3758443204006687e-008	-3.6465369375643486e-009
0.076360000000003092	-4.3696156738511192e-008	-3.6413463990729131e-009
0.076370000000003088	-4.3633439009546904e-008	-3.6361199278556682e-009
0.076380000000003084	-4.3570290636193211e-008	-3.6308575636172835e-009
0.07639000000000308	-4.3506712241676587e-008	-3.625559359297318e-009
0.076400000000003077	-4.3442704453451881e-008	-3.6202253678353311e-009
0.076410000000003073	-4.337826790328364e-008	-3.6148556554057716e-009
0.076420000000003069	-4.3313403227110601e-008	-3.6094502749481989e-009
0.076430000000003065	-4.3248111065154089e-008	-3.6040092595498374e-009
0.076440000000003061	-4.31823920617554e-008	-3.5985326687676912e-009
0.076450000000003057	-4.3116246865619741e-008	-3.5930205753936543e-009
0.076460000000003053	-4.3049676129518095e-008	-3.587473012514951e-009
0.076470000000003049	-4.2982680510504023e-008	-3.5818900463060305e-009
0.076480000000003046	-4.2915260669751043e-008	-3.5762717230890071e-009
0.076490000000003042	-4.2847417272769527e-008	-3.5706181090383296e-009
0.076500000000003038	-4.277915098905425e-008	-3.5649292504761125e-009
0.076510000000003034	-4.2710462492355475e-008	-3.5592052135768048e-009
0.07652000000000303	-4.2641352460651878e-008	-3.5534460446625207e-009
0.076530000000003026	-4.2571821576042105e-008	-3.5476517966728194e-009
0.076540000000003022	-4.250187052469054e-008	-3.5418225490170398e-009
